Hyperbolic vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 25
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
17 :   0.617743,  -0.049444,   0.000000 |   0.510947,   0.000000,   -0.080212 | 1.365555e-08, 7.450581e-09, 4.882878e-09 : 000, -1
18 :   0.804737,   0.418833,   0.000000 |   0.570187,   0.000000,    0.576970 | 1.991181e-08, 7.450581e-09, 9.478415e-10 : 000, -1
19 :   0.217501,   0.145611,   0.000000 |   0.134066,   0.000000,    0.809784 | 9.568355e-09, 7.450581e-09, 4.530730e-08 : 000, -1
20 :   0.859139,  -0.582958,   0.000000 |   0.523670,   0.000000,   -0.826398 | 3.134334e-08, 1.117587e-08, 4.608816e-08 : 000, -1
21 :   0.907438,   0.128779,   0.000000 |   0.745354,   0.000000,    0.142879 | 2.855146e-08, 2.235174e-08, 1.459839e-09 : 000, -1
22 :   0.483696,   0.147376,   0.000000 |   0.382278,   0.000000,    0.314678 | 3.170568e-08, 1.117587e-08, 1.735696e-08 : 000, -1
23 :   0.007738,  -0.005237,   0.000000 |   0.004728,   0.000000,   -0.822995 | 2.077477e-09, 0.000000e+00, 3.948458e-06 : 000, -1
24 :   0.877517,   0.196429,   0.000000 |   0.709670,   0.000000,    0.227702 | 1.666454e-08, 3.725290e-09, 6.562685e-09 : 000, -1
25 :   1.030296,   0.306443,   0.000000 |   0.816229,   0.000000,    0.306700 | 2.694233e-08, 3.725290e-09, 5.469109e-09 : 000, -1
26 :   0.213846,  -0.141809,   0.000000 |   0.132818,   0.000000,   -0.798390 | 2.644321e-08, 3.725290e-09, 3.275940e-08 : 000, -1
27 :   0.264240,   0.021549,   0.000000 |   0.218531,   0.000000,    0.081733 | 2.083361e-08, 1.117587e-08, 1.008585e-08 : 000, -1
28 :   0.845337,   0.116347,   0.000000 |   0.694770,   0.000000,    0.138512 | 3.318374e-08, 0.000000e+00, 2.809659e-08 : 000, -1
29 :   0.900977,   0.669321,   0.000000 |   0.500468,   0.000000,    0.956884 | 2.029934e-08, 3.725290e-09, 5.587519e-09 : 000, -1
30 :   0.701778,   0.150065,   0.000000 |   0.568853,   0.000000,    0.217188 | 2.372933e-08, 1.117587e-08, 4.163308e-08 : 000, -1
31 :   0.486740,   0.062460,   0.000000 |   0.400549,   0.000000,    0.129034 | 9.810366e-09, 7.450581e-09, 2.597038e-08 : 000, -1
32 :   1.091703,   0.219437,   0.000000 |   0.887386,   0.000000,    0.203779 | 3.505341e-08, 3.725290e-09, 6.036241e-09 : 000, -1
33 :   0.854086,  -0.355571,   0.000000 |   0.644368,   0.000000,   -0.443230 | 1.605773e-08, 1.490116e-08, 2.493493e-08 : 000, -1
34 :   0.445198,   0.234434,   0.000000 |   0.314050,   0.000000,    0.585406 | 3.356900e-08, 3.725290e-09, 5.204332e-08 : 000, -1
35 :   1.042573,   0.305838,   0.000000 |   0.827048,   0.000000,    0.302227 | 2.513337e-08, 7.450581e-09, 1.600786e-09 : 000, -1
36 :   0.349651,  -0.099124,   0.000000 |   0.278231,   0.000000,   -0.291477 | 2.134445e-08, 3.725290e-09, 2.629364e-08 : 000, -1
37 :   0.868331,  -0.573926,   0.000000 |   0.540701,   0.000000,   -0.794504 | 2.955268e-08, 7.450581e-09, 1.072911e-08 : 000, -1
38 :   0.538197,  -0.042484,   0.000000 |   0.445192,   0.000000,   -0.079102 | 1.050176e-08, 7.450581e-09, 2.648660e-08 : 000, -1
39 :   0.514496,   0.376967,   0.000000 |   0.290544,   0.000000,    0.934514 | 2.077046e-08, 3.725290e-09, 4.164014e-08 : 000, -1
40 :   0.950784,  -0.371572,   0.000000 |   0.726201,   0.000000,   -0.412751 | 3.326737e-08, 1.862645e-08, 3.391657e-09 : 000, -1
41 :   0.629295,   0.145221,   0.000000 |   0.508083,   0.000000,    0.235001 | 2.947855e-08, 1.117587e-08, 2.669109e-08 : 000, -1
42 :   1.011043,   0.293574,   0.000000 |   0.802799,   0.000000,    0.298968 | 3.199817e-08, 0.000000e+00, 3.936554e-09 : 000, -1
43 :   0.690157,   0.391795,   0.000000 |   0.471454,   0.000000,    0.644108 | 3.178635e-08, 3.725290e-09, 3.013064e-08 : 000, -1
44 :   0.988970,   0.186382,   0.000000 |   0.805924,   0.000000,    0.190740 | 1.580878e-08, 1.862645e-08, 2.219236e-08 : 000, -1
45 :   0.274865,  -0.106249,   0.000000 |   0.210349,   0.000000,   -0.407736 | 3.175810e-08, 3.725290e-09, 3.663117e-08 : 000, -1
46 :   0.387005,  -0.008589,   0.000000 |   0.321051,   0.000000,   -0.022198 | 7.046555e-05, 6.725021e-03, 2.094528e-02 : 000, -1
47 :   0.536358,   0.385651,   0.000000 |   0.309312,   0.000000,    0.905611 | 1.924123e-08, 0.000000e+00, 1.467161e-08 : 000, -1
48 :   1.102103,   0.224374,   0.000000 |   0.895352,   0.000000,    0.206472 | 2.975292e-08, 1.490116e-08, 1.978755e-08 : 000, -1
49 :   0.437083,  -0.004688,   0.000000 |   0.362662,   0.000000,   -0.010725 | 1.906062e-04, 1.175882e-02, 3.241782e-02 : 000, -1
50 :   0.974684,   0.207898,   0.000000 |   0.790163,   0.000000,    0.216624 | 1.829823e-08, 7.450581e-09, 7.207004e-09 : 000, -1
51 :   0.972651,  -0.430483,   0.000000 |   0.723737,   0.000000,   -0.475444 | 1.614834e-08, 1.117587e-08, 1.002936e-08 : 000, -1
52 :   0.122765,   0.003938,   0.000000 |   0.101816,   0.000000,    0.032092 | 6.162482e-06, 1.125183e-03, 1.105059e-02 : 000, -1
53 :   0.282079,   0.082583,   0.000000 |   0.223808,   0.000000,    0.301590 | 2.680974e-08, 7.450581e-09, 5.167757e-09 : 000, -1
54 :   0.796929,   0.586306,   0.000000 |   0.447883,   0.000000,    0.941054 | 1.415280e-08, 7.450581e-09, 1.864581e-08 : 000, -1
55 :   0.886839,  -0.022579,   0.000000 |   0.735644,   0.000000,   -0.025466 | 1.149888e-04, 1.300481e-02, 1.767715e-02 : 000, -1
56 :   0.863092,   0.392206,   0.000000 |   0.637962,   0.000000,    0.490256 | 2.126807e-08, 7.450581e-09, 1.966315e-08 : 000, -1
57 :   1.182175,   0.056859,   0.000000 |   0.979812,   0.000000,    0.048134 | 3.371051e-08, 2.235174e-08, 3.175256e-08 : 000, -1
58 :   0.721012,   0.142258,   0.000000 |   0.586522,   0.000000,    0.199925 | 4.516778e-08, 7.450581e-09, 4.907620e-08 : 000, -1
59 :   0.114687,   0.042330,   0.000000 |   0.088446,   0.000000,    0.387375 | 3.509276e-08, 3.725290e-09, 1.493815e-08 : 000, -1
60 :   0.632101,  -0.409015,   0.000000 |   0.399899,   0.000000,   -0.770245 | 2.391112e-08, 7.450581e-09, 3.724557e-08 : 000, -1
61 :   0.846169,  -0.518443,   0.000000 |   0.554912,   0.000000,   -0.713223 | 1.092677e-08, 1.490116e-08, 1.957629e-08 : 000, -1
62 :   1.080084,   0.089927,   0.000000 |   0.893122,   0.000000,    0.083452 | 3.563636e-08, 2.235174e-08, 3.915781e-08 : 000, -1
63 :   0.600660,  -0.162997,   0.000000 |   0.479714,   0.000000,   -0.278335 | 2.336404e-08, 7.450581e-09, 2.137028e-08 : 000, -1
64 :   0.840955,  -0.538152,   0.000000 |   0.536220,   0.000000,   -0.758054 | 2.957416e-08, 1.117587e-08, 7.224740e-09 : 000, -1
65 :   0.961666,   0.564909,   0.000000 |   0.645781,   0.000000,    0.673729 | 1.646135e-08, 1.117587e-08, 2.195471e-08 : 000, -1
66 :   0.820955,   0.536851,   0.000000 |   0.515373,   0.000000,    0.782142 | 2.227626e-08, 3.725290e-09, 2.045776e-08 : 000, -1
67 :   0.822319,  -0.428663,   0.000000 |   0.582301,   0.000000,   -0.578104 | 1.733787e-08, 1.862645e-08, 4.245206e-08 : 000, -1
68 :   0.034077,  -0.007253,   0.000000 |   0.027629,   0.000000,   -0.216151 | 2.322663e-08, 7.450581e-09, 1.976668e-07 : 000, -1
69 :   1.040632,  -0.182283,   0.000000 |   0.850147,   0.000000,   -0.176991 | 8.393397e-12, 1.117587e-08, 2.766742e-08 : 000, -1
70 :   1.109891,  -0.246127,   0.000000 |   0.898036,   0.000000,   -0.225504 | 9.232314e-09, 2.235174e-08, 2.451304e-08 : 000, -1
71 :   0.957026,   0.382347,   0.000000 |   0.727993,   0.000000,    0.423073 | 3.160150e-08, 1.862645e-08, 1.003526e-08 : 000, -1
72 :   0.631672,   0.249391,   0.000000 |   0.481569,   0.000000,    0.417486 | 1.074917e-08, 3.725290e-09, 2.961330e-08 : 000, -1
73 :   0.877208,  -0.510477,   0.000000 |   0.591948,   0.000000,   -0.665382 | 1.883907e-09, 1.117587e-08, 3.759513e-08 : 000, -1
74 :   0.511184,  -0.365230,   0.000000 |   0.296774,   0.000000,   -0.896275 | 2.171263e-08, 0.000000e+00, 3.768745e-08 : 000, -1
75 :   0.390254,   0.067701,   0.000000 |   0.318916,   0.000000,    0.175252 | 2.523946e-08, 1.117587e-08, 4.973270e-08 : 000, -1
76 :   0.289840,  -0.134602,   0.000000 |   0.212996,   0.000000,   -0.502907 | 1.918403e-08, 0.000000e+00, 5.030980e-08 : 000, -1
77 :   0.678181,  -0.205729,   0.000000 |   0.536225,   0.000000,   -0.313209 | 9.606038e-09, 3.725290e-09, 1.413458e-08 : 000, -1
78 :   1.128514,   0.398003,   0.000000 |   0.876250,   0.000000,    0.368499 | 2.019002e-08, 1.862645e-08, 3.210161e-08 : 000, -1
79 :   0.845905,  -0.222890,   0.000000 |   0.677111,   0.000000,   -0.269859 | 3.161130e-08, 1.117587e-08, 2.043641e-09 : 000, -1
80 :   0.703505,   0.057638,   0.000000 |   0.581793,   0.000000,    0.082113 | 1.946441e-08, 7.450581e-09, 2.499756e-08 : 000, -1
81 :   0.188920,  -0.060346,   0.000000 |   0.148550,   0.000000,   -0.331006 | 1.903063e-08, 3.725290e-09, 4.244703e-09 : 000, -1
82 :   0.967085,  -0.400915,   0.000000 |   0.730264,   0.000000,   -0.441106 | 1.104015e-08, 1.490116e-08, 5.127745e-08 : 000, -1
83 :   0.506461,  -0.108886,   0.000000 |   0.410425,   0.000000,   -0.218400 | 2.008003e-08, 3.725290e-09, 1.247569e-09 : 000, -1
84 :   0.360143,  -0.022338,   0.000000 |   0.298265,   0.000000,   -0.062106 | 6.452023e-09, 7.450581e-09, 5.058368e-09 : 000, -1
85 :   0.826137,   0.287662,   0.000000 |   0.642613,   0.000000,    0.363395 | 2.250535e-08, 1.117587e-08, 1.904064e-08 : 000, -1
86 :   0.917971,  -0.568658,   0.000000 |   0.597960,   0.000000,   -0.724150 | 2.381876e-08, 2.607703e-08, 4.634520e-08 : 000, -1
87 :   0.913784,  -0.446500,   0.000000 |   0.661560,   0.000000,   -0.534256 | 3.396612e-08, 2.235174e-08, 8.855521e-09 : 000, -1
88 :   0.689857,   0.470525,   0.000000 |   0.418615,   0.000000,    0.832960 | 2.566350e-08, 1.117587e-08, 4.643496e-08 : 000, -1
89 :   1.007848,   0.197913,   0.000000 |   0.820010,   0.000000,    0.198956 | 1.789207e-08, 1.117587e-08, 3.502166e-09 : 000, -1
90 :   0.998080,   0.244859,   0.000000 |   0.802878,   0.000000,    0.250438 | 3.778577e-08, 1.862645e-08, 8.719251e-10 : 000, -1
91 :   0.674448,   0.139764,   0.000000 |   0.547496,   0.000000,    0.210272 | 2.323117e-08, 7.450581e-09, 1.645621e-08 : 000, -1
92 :   0.647264,   0.259043,   0.000000 |   0.492199,   0.000000,    0.423902 | 2.823646e-08, 3.725290e-09, 3.580430e-09 : 000, -1
93 :   0.877860,   0.229523,   0.000000 |   0.703093,   0.000000,    0.267672 | 1.555126e-08, 1.490116e-08, 3.001719e-08 : 000, -1
94 :   0.698401,   0.425898,   0.000000 |   0.459293,   0.000000,    0.708634 | 1.140262e-08, 7.450581e-09, 7.993382e-09 : 000, -1
95 :   0.314144,   0.057605,   0.000000 |   0.256251,   0.000000,    0.185469 | 2.393319e-08, 7.450581e-09, 5.384254e-08 : 000, -1
96 :   0.543544,   0.323644,   0.000000 |   0.362354,   0.000000,    0.686042 | 2.453012e-08, 0.000000e+00, 1.900226e-08 : 000, -1
97 :   0.927565,  -0.502719,   0.000000 |   0.646831,   0.000000,   -0.606951 | 7.366735e-09, 1.862645e-08, 5.456878e-08 : 000, -1
98 :   0.355071,  -0.168441,   0.000000 |   0.259369,   0.000000,   -0.515715 | 2.495030e-08, 3.725290e-09, 1.974311e-08 : 000, -1
99 :   0.417074,   0.299406,   0.000000 |   0.240933,   0.000000,    0.903241 | 3.068825e-08, 0.000000e+00, 5.933485e-08 : 000, -1
100 :   0.881384,   0.555495,   0.000000 |   0.567817,   0.000000,    0.741837 | 3.308276e-08, 3.725290e-09, 3.470620e-08 : 000, -1
101 :   0.860236,   0.526033,   0.000000 |   0.564797,   0.000000,    0.711311 | 2.545526e-08, 1.117587e-08, 1.429988e-08 : 000, -1
102 :   0.450829,  -0.001347,   0.000000 |   0.374088,   0.000000,   -0.002989 | 3.016687e-04, 1.502530e-02, 4.015424e-02 : 000, -1
103 :   0.612321,   0.155895,   0.000000 |   0.491350,   0.000000,    0.260321 | 8.362191e-09, 7.450581e-09, 3.479370e-08 : 000, -1
104 :   0.879138,  -0.345660,   0.000000 |   0.670740,   0.000000,   -0.415556 | 3.237944e-08, 3.725290e-09, 2.841974e-08 : 000, -1
105 :   0.457223,   0.269054,   0.000000 |   0.306753,   0.000000,    0.675296 | 1.205750e-08, 0.000000e+00, 3.868816e-08 : 000, -1
106 :   0.313003,   0.008565,   0.000000 |   0.259627,   0.000000,    0.027370 | 3.224462e-05, 4.095193e-03, 1.577256e-02 : 000, -1
107 :   0.632645,  -0.357705,   0.000000 |   0.432989,   0.000000,   -0.640752 | 1.825244e-08, 1.490116e-08, 1.497161e-08 : 000, -1
108 :   0.098386,  -0.031851,   0.000000 |   0.077242,   0.000000,   -0.335820 | 2.069545e-08, 0.000000e+00, 1.917292e-08 : 000, -1
109 :   0.189104,   0.141269,   0.000000 |   0.104314,   0.000000,    0.966227 | 3.505619e-08, 3.725290e-09, 1.718172e-08 : 000, -1
110 :   1.136924,  -0.022959,   0.000000 |   0.943206,   0.000000,   -0.020196 | 2.483755e-04, 2.164533e-02, 2.294662e-02 : 000, -1
111 :   1.013997,   0.065414,   0.000000 |   0.839643,   0.000000,    0.064600 | 1.405345e-08, 0.000000e+00, 3.469774e-09 : 000, -1
112 :   0.841177,  -0.491676,   0.000000 |   0.566343,   0.000000,   -0.669285 | 2.499391e-08, 0.000000e+00, 1.437580e-08 : 000, -1
113 :   0.891893,   0.028801,   0.000000 |   0.739690,   0.000000,    0.032303 | 4.340868e-05, 8.018110e-03, 1.083953e-02 : 000, -1
114 :   0.186955,   0.105897,   0.000000 |   0.127846,   0.000000,    0.642248 | 3.653839e-08, 0.000000e+00, 5.790909e-08 : 000, -1
115 :   0.917976,  -0.013693,   0.000000 |   0.761635,   0.000000,   -0.014917 | 3.034506e-04, 2.150057e-02, 2.822570e-02 : 000, -1
116 :   0.501252,  -0.381625,   0.000000 |   0.269667,   0.000000,   -0.999403 | 3.053006e-08, 3.725290e-09, 1.322270e-08 : 001,  7
117 :   0.443347,   0.336728,   0.000000 |   0.239304,   0.000000,    0.995065 | 3.231971e-08, 1.117587e-08, 6.971701e-10 : 001,  7
118 :   0.910884,   0.425916,   0.000000 |   0.668119,   0.000000,    0.506975 | 2.440860e-08, 0.000000e+00, 9.237832e-10 : 000, -1
119 :   0.970498,   0.552632,   0.000000 |   0.661989,   0.000000,    0.646681 | 8.381562e-09, 3.725290e-09, 8.699388e-09 : 000, -1
120 :   0.878116,  -0.386314,   0.000000 |   0.654344,   0.000000,   -0.472150 | 2.283370e-08, 3.725290e-09, 7.431016e-09 : 000, -1
121 :   0.518866,  -0.152437,   0.000000 |   0.411545,   0.000000,   -0.302709 | 6.142246e-09, 7.450581e-09, 1.368419e-08 : 000, -1
122 :   0.981762,   0.672887,   0.000000 |   0.593209,   0.000000,    0.839204 | 2.364357e-08, 1.490116e-08, 1.126630e-08 : 000, -1
123 :   0.606127,  -0.027909,   0.000000 |   0.502420,   0.000000,   -0.046077 | 9.912841e-09, 3.725290e-09, 7.898274e-08 : 000, -1
124 :   0.804697,  -0.425391,   0.000000 |   0.566796,   0.000000,   -0.588249 | 2.030753e-08, 7.450581e-09, 5.415155e-09 : 000, -1
125 :   0.601024,   0.141935,   0.000000 |   0.484612,   0.000000,    0.240699 | 3.257175e-08, 3.725290e-09, 9.654374e-09 : 000, -1
126 :   0.958672,  -0.175970,   0.000000 |   0.781973,   0.000000,   -0.185660 | 1.700580e-09, 1.862645e-08, 4.738735e-08 : 000, -1
127 :   0.639506,   0.054950,   0.000000 |   0.528688,   0.000000,    0.086137 | 3.518339e-08, 7.450581e-09, 4.186039e-08 : 000, -1
128 :   0.787752,   0.024654,   0.000000 |   0.653342,   0.000000,    0.031307 | 4.573061e-05, 7.733393e-03, 1.183633e-02 : 000, -1
129 :   0.733842,   0.469863,   0.000000 |   0.467744,   0.000000,    0.758645 | 1.625300e-08, 7.450581e-09, 1.489124e-08 : 000, -1
130 :   0.833050,  -0.138187,   0.000000 |   0.681673,   0.000000,   -0.167428 | 3.877903e-08, 1.862645e-08, 1.142321e-08 : 000, -1
131 :   0.958427,  -0.191090,   0.000000 |   0.779318,   0.000000,   -0.202086 | 1.280556e-08, 2.980232e-08, 1.388191e-08 : 000, -1
132 :   1.062760,  -0.177358,   0.000000 |   0.869492,   0.000000,   -0.168460 | 6.895178e-10, 1.862645e-08, 1.162325e-08 : 000, -1
133 :   0.711490,  -0.349977,   0.000000 |   0.514019,   0.000000,   -0.538555 | 4.518116e-08, 7.450581e-09, 4.229440e-08 : 000, -1
134 :   1.119172,   0.243339,   0.000000 |   0.906451,   0.000000,    0.220954 | 9.667855e-09, 7.450581e-09, 2.358274e-09 : 000, -1
135 :   0.942887,  -0.178937,   0.000000 |   0.768172,   0.000000,   -0.192104 | 2.143253e-08, 1.117587e-08, 1.144401e-08 : 000, -1
136 :   0.714324,   0.297325,   0.000000 |   0.538947,   0.000000,    0.443127 | 2.571272e-08, 7.450581e-09, 1.444028e-08 : 000, -1
137 :   0.506378,   0.160949,   0.000000 |   0.398394,   0.000000,    0.329247 | 1.710413e-08, 3.725290e-09, 2.845845e-08 : 000, -1
138 :   0.613283,   0.361829,   0.000000 |   0.410885,   0.000000,    0.677646 | 2.891550e-09, 7.450581e-09, 7.037598e-08 : 000, -1
139 :   1.196891,  -0.058013,   0.000000 |   0.991990,   0.000000,   -0.048508 | 1.335241e-08, 2.607703e-08, 2.607369e-08 : 000, -1
140 :   0.356806,   0.161635,   0.000000 |   0.263950,   0.000000,    0.488474 | 1.427560e-08, 7.450581e-09, 5.186889e-08 : 000, -1
141 :   0.556860,  -0.131909,   0.000000 |   0.448921,   0.000000,   -0.241466 | 3.843696e-08, 7.450581e-09, 1.297347e-08 : 000, -1
142 :   0.920094,   0.631807,   0.000000 |   0.555019,   0.000000,    0.841640 | 1.755922e-08, 1.117587e-08, 2.921137e-08 : 000, -1
143 :   1.029619,  -0.029919,   0.000000 |   0.853998,   0.000000,   -0.029067 | 8.464731e-05, 1.202140e-02, 1.407610e-02 : 000, -1
144 :   0.593465,   0.212118,   0.000000 |   0.459916,   0.000000,    0.373928 | 2.996963e-08, 1.117587e-08, 2.849260e-08 : 000, -1
145 :   0.391560,   0.133995,   0.000000 |   0.305293,   0.000000,    0.356590 | 1.165317e-08, 0.000000e+00, 5.977965e-08 : 000, -1
146 :   0.904331,   0.514710,   0.000000 |   0.616996,   0.000000,    0.646281 | 2.456189e-08, 3.725290e-09, 2.169510e-09 : 000, -1
147 :   0.758195,   0.475752,   0.000000 |   0.489866,   0.000000,    0.737248 | 2.333785e-08, 1.117587e-08, 8.288934e-09 : 000, -1
148 :   1.160412,  -0.302780,   0.000000 |   0.929533,   0.000000,   -0.267100 | 1.368295e-08, 0.000000e+00, 1.245291e-08 : 000, -1
149 :   0.432873,  -0.222325,   0.000000 |   0.308195,   0.000000,   -0.567611 | 2.242242e-08, 3.725290e-09, 3.725508e-08 : 000, -1
150 :   1.110421,   0.283121,   0.000000 |   0.890954,   0.000000,    0.260718 | 1.490145e-08, 2.607703e-08, 3.695931e-08 : 000, -1
151 :   0.616005,   0.419460,   0.000000 |   0.374337,   0.000000,    0.830857 | 3.359919e-09, 0.000000e+00, 4.693777e-08 : 000, -1
152 :   0.685692,   0.262890,   0.000000 |   0.525496,   0.000000,    0.404032 | 2.673760e-08, 1.117587e-08, 4.392645e-09 : 000, -1
153 :   0.905600,   0.092621,   0.000000 |   0.747510,   0.000000,    0.102635 | 1.403436e-08, 1.862645e-08, 3.033530e-08 : 000, -1
154 :   1.025382,  -0.013733,   0.000000 |   0.850767,   0.000000,   -0.013394 | 3.765433e-04, 2.531338e-02, 2.974917e-02 : 000, -1
155 :   0.402897,   0.086999,   0.000000 |   0.326429,   0.000000,    0.219387 | 2.160159e-08, 0.000000e+00, 6.432953e-09 : 000, -1
156 :   1.081507,   0.028816,   0.000000 |   0.897096,   0.000000,    0.026651 | 1.219618e-04, 1.479596e-02, 1.649238e-02 : 000, -1
157 :   0.111029,   0.061642,   0.000000 |   0.076626,   0.000000,    0.625857 | 1.585003e-08, 3.725290e-09, 3.061606e-08 : 000, -1
158 :   0.620990,  -0.364034,   0.000000 |   0.417462,   0.000000,   -0.671881 | 2.618395e-08, 3.725290e-09, 2.496592e-08 : 000, -1
159 :   0.897530,  -0.617982,   0.000000 |   0.540097,   0.000000,   -0.845167 | 2.512764e-08, 3.725290e-09, 6.530765e-09 : 000, -1
160 :   0.674458,   0.022843,   0.000000 |   0.559332,   0.000000,    0.033881 | 2.393581e-05, 5.180359e-03, 9.261485e-03 : 000, -1
161 :   0.519913,  -0.309273,   0.000000 |   0.346785,   0.000000,   -0.685146 | 7.862732e-09, 3.725290e-09, 4.695258e-08 : 000, -1
162 :   0.836530,   0.412987,   0.000000 |   0.603648,   0.000000,    0.540929 | 1.489556e-08, 7.450581e-09, 6.407902e-09 : 000, -1
163 :   1.016997,   0.604022,   0.000000 |   0.678922,   0.000000,    0.683712 | 3.135942e-08, 1.117587e-08, 2.870321e-08 : 000, -1
164 :   0.477081,   0.055203,   0.000000 |   0.393214,   0.000000,    0.116230 | 1.987654e-08, 3.725290e-09, 7.856959e-09 : 000, -1
165 :   0.511195,  -0.020449,   0.000000 |   0.423840,   0.000000,   -0.040024 | 2.097983e-06, 1.322068e-03, 3.119174e-03 : 000, -1
166 :   1.039154,   0.210659,   0.000000 |   0.844367,   0.000000,    0.205569 | 2.353440e-08, 1.862645e-08, 1.496663e-08 : 000, -1
167 :   0.555101,   0.131874,   0.000000 |   0.447426,   0.000000,    0.242194 | 3.733852e-08, 1.490116e-08, 3.518892e-08 : 000, -1
168 :   0.750494,   0.196060,   0.000000 |   0.601120,   0.000000,    0.267441 | 1.824807e-08, 1.117587e-08, 2.097211e-08 : 000, -1
169 :   0.617185,   0.453629,   0.000000 |   0.347259,   0.000000,    0.939511 | 2.587626e-08, 0.000000e+00, 3.980915e-08 : 000, -1
170 :   0.597208,  -0.153314,   0.000000 |   0.478944,   0.000000,   -0.262591 | 1.722063e-08, 2.235174e-08, 4.520015e-08 : 000, -1
171 :   0.823689,   0.417315,   0.000000 |   0.589269,   0.000000,    0.558201 | 4.144507e-08, 7.450581e-09, 4.392888e-08 : 000, -1
172 :   0.753915,  -0.131933,   0.000000 |   0.615931,   0.000000,   -0.176817 | 1.462606e-08, 3.725290e-09, 1.427664e-08 : 000, -1
173 :   0.806204,   0.035523,   0.000000 |   0.668323,   0.000000,    0.044091 | 3.082950e-08, 1.490116e-08, 1.759267e-08 : 000, -1
174 :   0.239190,   0.028585,   0.000000 |   0.197053,   0.000000,    0.120081 | 2.350530e-08, 0.000000e+00, 2.121447e-08 : 000, -1
175 :   1.055060,  -0.405632,   0.000000 |   0.808181,   0.000000,   -0.405286 | 2.146032e-08, 1.490116e-08, 2.406617e-08 : 000, -1
176 :   1.153381,  -0.286206,   0.000000 |   0.927120,   0.000000,   -0.253435 | 2.224259e-08, 3.725290e-09, 1.312384e-11 : 000, -1
177 :   0.964739,  -0.172521,   0.000000 |   0.787619,   0.000000,   -0.180770 | 1.132123e-08, 1.490116e-08, 2.686853e-08 : 000, -1
178 :   0.178588,  -0.070941,   0.000000 |   0.135996,   0.000000,   -0.420355 | 7.118937e-09, 0.000000e+00, 6.121901e-08 : 000, -1
